Unnamed: 0,aoi_id,type,land_use,coords,aoi_name,English_Address
9726,500094081,2,12,"[(-46.62433371865345, -23.545726931170623)]",Rua Monsenhor Anacleto nearby,"on the west side of Rua Monsenhor Anacleto, 100m from the southwest corner of the junction of Rua do Gasômetro and Rua Monsenhor Anacleto"
9727,500094082,2,12,"[(-46.62327616205625, -23.544938406177963)]",Rua Monsenhor Anacleto nearby,"on the east side of Rua Monsenhor Anacleto, 50m from the southeast corner of the junction of Rua do Gasômetro and Rua Monsenhor Anacleto"
9728,500094083,2,12,"[(-46.62370536848039, -23.54628403598467)]",Rua Monsenhor Anacleto nearby,"on the west side of Rua Monsenhor Anacleto, 150m from the south corner of the junction of Rua do Gasômetro and Rua Monsenhor Anacleto"
9729,500094084,2,12,"[(-46.62528631672915, -23.546387338689513)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 150m from the west corner of the junction of Rua Caetano Pinto and Avenida Rangel Pestana"
9730,500094085,2,12,"[(-46.621338025663334, -23.544529303716196)]",Rua Jairo Góes nearby,"on the east side of Rua Jairo Góes, 50m from the southeast corner of the junction of Rua do Gasômetro and Rua Jairo Góes"
9731,500094086,2,12,"[(-46.62467718062189, -23.546589844529347)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 100m from the west corner of the junction of Rua Caetano Pinto and Avenida Rangel Pestana"
9732,500094087,2,12,"[(-46.62515402295292, -23.54646309490766)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 150m from the west corner of the junction of Rua Caetano Pinto and Avenida Rangel Pestana"
9733,500094088,2,12,"[(-46.61992900000001, -23.5441075)]",Viaduto Gasômetro nearby,"on the south side of Viaduto Gasômetro, 50m from the southwest corner of the junction of Largo da Concórdia and Viaduto Gasômetro"
9734,500094089,2,12,"[(-46.62245377954916, -23.54497124320734)]",Rua do Gasômetro nearby,"on the south side of Rua do Gasômetro, 50m from the southwest corner of the junction of Rua do Gasômetro and Rua do Gasômetro"
9735,500094090,2,12,"[(-46.62104267604578, -23.54458016994936)]",Rua Jairo Góes nearby,"on the east side of Rua Jairo Góes, 50m from the southeast corner of the junction of Rua do Gasômetro and Rua Jairo Góes"
9736,500094091,2,12,"[(-46.624986498536344, -23.545501987182547)]",Rua do Gasômetro nearby,"on the north side of Rua da Figueira, within 50m from the east corner of the junction of Viaduto Mercúrio and Rua da Figueira"
9737,500094092,2,12,"[(-46.62394144615345, -23.54474958687587)]",Rua Monsenhor Anacleto nearby,"on the south side of Rua do Gasômetro, 250m from the west corner of the junction of Rua Mendes Caldeira and Rua do Gasômetro"
9738,500094093,2,12,"[(-46.62032720518717, -23.54474762693242)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 50m from the northeast corner of the junction of Rua Jairo Góes and Avenida Rangel Pestana"
9739,500094094,2,12,"[(-46.61866924089637, -23.543775594537813)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 250m from the northeast corner of the junction of Rua Jairo Góes and Avenida Rangel Pestana"
9740,500094095,2,12,"[(-46.618047245421245, -23.543320406400614)]",Rua Domingos Paiva nearby,"on the east side of Rua Domingos Paiva, 550m from the northwest corner of the junction of Rua Visconde de Parnaíba and Rua Domingos Paiva"
9741,500094096,2,12,"[(-46.62544277660907, -23.544809621587778)]",Rua do Gasômetro nearby,"on the south side of Rua do Gasômetro, 50m from the east corner of the junction of Avenida Mercúrio and Rua do Gasômetro"
9742,500094097,2,12,"[(-46.6249755, -23.545054500000003)]",Rua do Gasômetro nearby,"on the east side of Avenida Mercúrio, within 50m from the northeast corner of the junction of Rua da Figueira and Avenida Mercúrio"
9743,500094098,2,12,"[(-46.621203956886916, -23.545377137458008)]",Avenida Rangel Pestana nearby,"on the west side of Rua Jairo Góes, 100m from the south corner of the junction of Rua do Gasômetro and Rua Jairo Góes"
9744,500094099,2,12,"[(-46.62523179750779, -23.54650839252336)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 150m from the west corner of the junction of Rua Caetano Pinto and Avenida Rangel Pestana"
9745,500094100,2,12,"[(-46.621248492454306, -23.54428646428647)]",Rua Jairo Góes nearby,"on the east side of Rua Jairo Góes, within 50m from the east corner of the junction of Rua do Gasômetro and Rua Jairo Góes"
9746,500094101,2,12,"[(-46.61981103896725, -23.544297887518653)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 150m from the northeast corner of the junction of Rua Jairo Góes and Avenida Rangel Pestana"
9747,500094102,2,12,"[(-46.623210590941355, -23.544919248114628)]",Rua do Gasômetro nearby,"on the south side of Rua do Gasômetro, 150m from the southwest corner of the junction of Rua do Gasômetro and Rua do Gasômetro"
9748,500094103,2,12,"[(-46.62517811708241, -23.546178966006362)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 150m from the west corner of the junction of Rua Caetano Pinto and Avenida Rangel Pestana"
9749,500094104,2,12,"[(-46.625614768396716, -23.546337671689383)]",Rua da Figueira nearby,"on the south side of Rua da Figueira, 50m from the northeast corner of the junction of Avenida Rangel Pestana and Rua da Figueira"
9750,500094105,2,12,"[(-46.621685342528735, -23.544625390804597)]",Rua Jairo Góes nearby,"on the west side of Rua Jairo Góes, 50m from the south corner of the junction of Rua do Gasômetro and Rua Jairo Góes"
9751,500094106,2,12,"[(-46.62146490731634, -23.544332589926984)]",Rua Jairo Góes nearby,"on the east side of Rua Jairo Góes, within 50m from the southeast corner of the junction of Rua do Gasômetro and Rua Jairo Góes"
9752,500094107,2,12,"[(-46.61797567421668, -23.543418837674594)]",Rua Domingos Paiva nearby,"on the east side of Rua Domingos Paiva, 550m from the northwest corner of the junction of Rua Visconde de Parnaíba and Rua Domingos Paiva"
9753,500094108,2,12,"[(-46.62584974086075, -23.547351427301432)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 250m from the west corner of the junction of Rua Caetano Pinto and Avenida Rangel Pestana"
9754,500094109,2,12,"[(-46.626207108843545, -23.54682177551021)]",Avenida Rangel Pestana nearby,"on the east side of Viaduto Mercúrio, 250m from the northeast corner of the junction of Viaduto Vinte e Cinco de Março and Viaduto Mercúrio"
9755,500094110,2,12,"[(-46.62478283226571, -23.544908403617093)]",Rua do Gasômetro nearby,"on the north side of Avenida Mercúrio, within 50m from the northeast corner of the junction of Rua da Figueira and Avenida Mercúrio"
9756,500094111,2,12,"[(-46.625881880156825, -23.546471352312217)]",Rua da Figueira nearby,"on the south side of Rua da Figueira, 50m from the northeast corner of the junction of Avenida Rangel Pestana and Rua da Figueira"
9757,500094112,2,12,"[(-46.61998183228173, -23.54464316905387)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 100m from the northeast corner of the junction of Rua Jairo Góes and Avenida Rangel Pestana"
9758,500094113,2,12,"[(-46.62513749180945, -23.5462619145798)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 150m from the west corner of the junction of Rua Caetano Pinto and Avenida Rangel Pestana"
9759,500094114,2,12,"[(-46.624716489978304, -23.54607784133044)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 100m from the west corner of the junction of Rua Caetano Pinto and Avenida Rangel Pestana"
9760,500094115,2,12,"[(-46.6181215, -23.543610500000003)]",Rua Domingos Paiva nearby,"on the west side of Rua Domingos Paiva, 550m from the northwest corner of the junction of Rua Visconde de Parnaíba and Rua Domingos Paiva"
9761,500094116,2,12,"[(-46.62427136551133, -23.545286533558613)]",Rua do Gasômetro nearby,"on the south side of Rua do Gasômetro, 50m from the southwest corner of the junction of Rua do Gasômetro and Rua do Gasômetro"
9762,500094117,2,12,"[(-46.62280359184949, -23.545240046460968)]",Rua Monsenhor Anacleto nearby,"on the east side of Rua Monsenhor Anacleto, 100m from the southeast corner of the junction of Rua do Gasômetro and Rua Monsenhor Anacleto"
9763,500094118,2,12,"[(-46.625089472238976, -23.54712294998358)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 100m from the northeast corner of the junction of Rua da Figueira and Avenida Rangel Pestana"
9764,500094119,2,12,"[(-46.62233612925171, -23.545293979591836)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 50m from the northeast corner of the junction of Rua Caetano Pinto and Avenida Rangel Pestana"
9765,500094120,2,12,"[(-46.624196, -23.544899499999996)]",Rua do Gasômetro nearby,"on the south side of Rua do Gasômetro, within 50m from the southwest corner of the junction of Rua do Gasômetro and Rua do Gasômetro"
9766,500094121,2,12,"[(-46.62122466666666, -23.544326389937105)]",Rua Jairo Góes nearby,"on the east side of Rua Jairo Góes, within 50m from the east corner of the junction of Rua do Gasômetro and Rua Jairo Góes"
9767,500094122,2,12,"[(-46.62024102410539, -23.544398380525568)]",Avenida Rangel Pestana nearby,"on the west side of Avenida Rangel Pestana, 100m from the northeast corner of the junction of Rua Jairo Góes and Avenida Rangel Pestana"
9768,500094123,2,12,"[(-46.624402, -23.5467)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 100m from the west corner of the junction of Rua Caetano Pinto and Avenida Rangel Pestana"
9769,500094124,2,12,"[(-46.62173673518266, -23.54450767151736)]",Rua Jairo Góes nearby,"on the west side of Rua Jairo Góes, within 50m from the south corner of the junction of Rua do Gasômetro and Rua Jairo Góes"
9770,500094125,2,12,"[(-46.62554953408787, -23.546314976306096)]",Rua da Figueira nearby,"on the north side of Avenida Rangel Pestana, 200m from the west corner of the junction of Rua Caetano Pinto and Avenida Rangel Pestana"
9771,500094126,2,12,"[(-46.62359001259163, -23.544942452583452)]",Rua Monsenhor Anacleto nearby,"on the east side of Rua Monsenhor Anacleto, 50m from the southeast corner of the junction of Rua do Gasômetro and Rua Monsenhor Anacleto"
9772,500094127,2,12,"[(-46.62560426724217, -23.546734680258364)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 200m from the west corner of the junction of Rua Caetano Pinto and Avenida Rangel Pestana"
9773,500094128,2,12,"[(-46.61907337357342, -23.543620738608507)]",Largo da Concórdia nearby,"on the south side of Rua Domingos Paiva, 700m from the northwest corner of the junction of Rua Visconde de Parnaíba and Rua Domingos Paiva"
9774,500094129,2,12,"[(-46.62303547127685, -23.54573145253037)]",Rua Monsenhor Anacleto nearby,"on the east side of Rua Monsenhor Anacleto, 150m from the southeast corner of the junction of Rua do Gasômetro and Rua Monsenhor Anacleto"
9775,500094130,2,12,"[(-46.6251201312946, -23.54654467828746)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 150m from the west corner of the junction of Rua Caetano Pinto and Avenida Rangel Pestana"
9776,500094131,2,12,"[(-46.62008060166072, -23.5438931770919)]",Viaduto Gasômetro nearby,"on the west side of Viaduto Gasômetro, 50m from the southwest corner of the junction of Largo da Concórdia and Viaduto Gasômetro"
9777,500094132,2,12,"[(-46.621879779232025, -23.54459343829097)]",Rua do Gasômetro nearby,"on the south side of Rua do Gasômetro, within 50m from the southwest corner of the junction of Rua do Gasômetro and Rua do Gasômetro"
9778,500094133,2,12,"[(-46.623933512647106, -23.545530081843197)]",Rua Monsenhor Anacleto nearby,"on the west side of Rua Monsenhor Anacleto, 100m from the south corner of the junction of Rua do Gasômetro and Rua Monsenhor Anacleto"
9779,500094134,2,12,"[(-46.62552018728162, -23.546674015373867)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 200m from the west corner of the junction of Rua Caetano Pinto and Avenida Rangel Pestana"
9780,500094135,2,12,"[(-46.625380830542696, -23.546329678897997)]",Rua da Figueira nearby,"on the east side of Rua da Figueira, 50m from the northeast corner of the junction of Avenida Rangel Pestana and Rua da Figueira"
9781,500094136,2,12,"[(-46.62140788459937, -23.545051910219915)]",Rua Jairo Góes nearby,"on the west side of Rua Jairo Góes, 100m from the south corner of the junction of Rua do Gasômetro and Rua Jairo Góes"
9782,500094137,2,12,"[(-46.62320809536746, -23.546012585605084)]",Rua Monsenhor Anacleto nearby,"on the east side of Rua Monsenhor Anacleto, 150m from the south corner of the junction of Rua do Gasômetro and Rua Monsenhor Anacleto"
9783,500094138,2,12,"[(-46.62101558880024, -23.544618246675537)]",Rua Jairo Góes nearby,"on the east side of Rua Jairo Góes, 50m from the southeast corner of the junction of Rua do Gasômetro and Rua Jairo Góes"
9784,500094139,2,12,"[(-46.625278244419015, -23.54641167563443)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 150m from the west corner of the junction of Rua Caetano Pinto and Avenida Rangel Pestana"
9785,500094140,2,12,"[(-46.62003982824765, -23.544677678749956)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 100m from the northeast corner of the junction of Rua Jairo Góes and Avenida Rangel Pestana"
9786,500094141,2,12,"[(-46.621490720205465, -23.54493857627236)]",Rua Jairo Góes nearby,"on the west side of Rua Jairo Góes, 50m from the south corner of the junction of Rua do Gasômetro and Rua Jairo Góes"
9787,500094142,2,12,"[(-46.62208386516854, -23.544678372034955)]",Rua do Gasômetro nearby,"on the south side of Rua do Gasômetro, 50m from the southwest corner of the junction of Rua do Gasômetro and Rua do Gasômetro"
9788,500094143,2,12,"[(-46.62009787053632, -23.544712961243455)]",Avenida Rangel Pestana nearby,"on the north side of Avenida Rangel Pestana, 100m from the northeast corner of the junction of Rua Jairo Góes and Avenida Rangel Pestana"
9789,500094144,2,12,"[(-46.625086600885965, -23.544827436975734)]",Rua do Gasômetro nearby,"on the south side of Rua do Gasômetro, 100m from the east corner of the junction of Avenida Mercúrio and Rua do Gasômetro"
9790,500094145,2,12,"[(-46.62619, -23.545346000000006)]",Rua da Figueira nearby,"on the east side of Rua da Figueira, 50m from the northeast corner of the junction of Viaduto Mercúrio and Rua da Figueira"
9791,500094146,2,12,"[(-46.623939656314406, -23.544788566961774)]",Rua Monsenhor Anacleto nearby,"on the west side of Rua Monsenhor Anacleto, within 50m from the southwest corner of the junction of Rua do Gasômetro and Rua Monsenhor Anacleto"
9792,500094147,2,12,"[(-46.620337250068204, -23.544337904664484)]",Viaduto Gasômetro nearby,"on the west side of Viaduto Gasômetro, 50m from the southwest corner of the junction of Largo da Concórdia and Viaduto Gasômetro"
