Unnamed: 0,aoi_id,type,land_use,coords,aoi_name,English_Address
13889,500048126,2,12,"[(121.45899199999998, 31.217159999999996)]",复兴中路 nearby,"on the west side of 复兴中路, 100m from the west corner of the junction of 瑞金二路 and 复兴中路"
13890,500048127,2,12,"[(121.45919788817352, 31.216884211566704)]",复兴中路 nearby,"on the north side of 复兴中路, 100m from the west corner of the junction of 瑞金二路 and 复兴中路"
13891,500048128,2,12,"[(121.4589005, 31.216627999999993)]",复兴中路 nearby,"on the north side of 复兴中路, 100m from the west corner of the junction of 瑞金二路 and 复兴中路"
13892,500048129,2,12,"[(121.45804800000002, 31.216317)]",复兴中路 nearby,"on the north side of 复兴中路, 200m from the west corner of the junction of 瑞金二路 and 复兴中路"
13893,500048130,2,12,"[(121.45833435803175, 31.216411488229443)]",复兴中路 nearby,"on the west side of 复兴中路, 200m from the west corner of the junction of 瑞金二路 and 复兴中路"
13894,500048131,2,12,"[(121.48222982601452, 31.223157357999522)]",复兴东路第三小学,"on the west side of 复兴东路, 50m from the west corner of the junction of 复兴东路 and 复兴东路"
13895,500048132,2,12,"[(121.46757288558291, 31.219360598885544)]",上海交通大学附属黄浦实验小学,"on the east side of 重庆南路, 200m from the northeast corner of the junction of 复兴中路 and 重庆南路"
13896,500048133,2,12,"[(121.46915766347121, 31.21374596810452)]",卢湾一中心小学,"on the north side of 建国东路, 150m from the northeast corner of the junction of 重庆南路 and 建国东路"
13897,500048134,2,12,"[(121.46836393789071, 31.21349491242411)]",上海交通大学附属黄浦实验中学,"on the west side of 建国东路, 100m from the northeast corner of the junction of 重庆南路 and 建国东路"
13898,500048135,2,12,"[(121.46776780572964, 31.213220595025124)]",重庆南路幼儿园,"on the north side of unknown road, 150m from the southeast corner of the junction of 南北高架路 and unknown road"
13899,500048136,2,12,"[(121.49215310775982, 31.225854288663538)]",黄浦区回民小学,"on the west side of 中华路, 50m from the southwest corner of the junction of 东门路 and 中华路"
13900,500048137,2,12,"[(121.4885437289732, 31.218260749036666)]",敬业初级中学,"on the east side of 河南南路, 100m from the north corner of the junction of 中华路 and 河南南路"
13901,500048138,2,12,"[(121.49175487386191, 31.224788745913287)]",董家渡路第二小学,"on the north side of 复兴东路, 100m from the northeast corner of the junction of 复兴东路 and 复兴东路"
13902,500048139,2,12,"[(121.45686888487896, 31.236592797658844)]",育才初级中学,"on the east side of 石门二路, 150m from the north corner of the junction of 北京西路 and 石门二路"
13903,500048140,2,12,"[(121.46559042119253, 31.25436545583047)]",上海市市北中学,"on the east side of 西藏北路, 100m from the northeast corner of the junction of 永兴路 and 西藏北路"
13904,500048142,2,12,"[(121.44243454126514, 31.24127396527336)]",静安区教育学院附属学校,"on the south side of 江宁路, 400m from the northwest corner of the junction of 昌平路 and 江宁路"
13905,500048146,2,12,"[(121.48426232764385, 31.21790686298038)]",上海市第十中学,"on the north side of 中华路, 450m from the west corner of the junction of 河南南路 and 中华路"
13906,500048147,2,12,"[(121.48552158596084, 31.22037776448604)]",蓬莱路第二小学,"on the north side of 蓬莱路, 350m from the northeast corner of the junction of 安澜路 and 蓬莱路"
13907,500048150,2,12,"[(121.40508920732299, 31.21509003689129)]",新世纪中学,"on the east side of 玉屏南路, 350m from the west corner of the junction of 武夷路 and 玉屏南路"
13908,500048151,2,12,"[(121.42142641336665, 31.21930034099564)]",愚园路第一小学,"on the west side of 愚园路, 450m from the southeast corner of the junction of 长宁路 and 愚园路"
13909,500048157,2,12,"[(121.42828486284014, 31.22715735634633)]",万航渡路 nearby,"on the west side of 万航渡路, 650m from the southeast corner of the junction of 长寿路 and 万航渡路"
13910,500048158,2,12,"[(121.42665603950046, 31.227042126461345)]",静安城,"on the south side of 万航渡路, 450m from the southeast corner of the junction of 长寿路 and 万航渡路"
13911,500048159,2,12,"[(121.43863707070909, 31.21587417533173)]",乌鲁木齐中路 nearby,"on the west side of 乌鲁木齐中路, 500m from the northwest corner of the junction of 复兴西路 and 乌鲁木齐中路"
13912,500048160,2,12,"[(121.43859107070905, 31.216026175331738)]",乌鲁木齐中路 nearby,"on the west side of 乌鲁木齐中路, 500m from the northwest corner of the junction of 复兴西路 and 乌鲁木齐中路"
13913,500048161,2,12,"[(121.43919349999997, 31.21646599999999)]",金苑,"on the west side of 乌鲁木齐中路, 550m from the northwest corner of the junction of 复兴西路 and 乌鲁木齐中路"
13914,500048162,2,12,"[(121.44011727643685, 31.2163724339411)]",亦园,"on the south side of 乌鲁木齐中路, 500m from the northwest corner of the junction of 复兴西路 and 乌鲁木齐中路"
13915,500048163,2,12,"[(121.43144741813458, 31.26522759055439)]",甘泉外国语中学,"on the west side of 宜川路, 200m from the northwest corner of the junction of 延长西路 and 宜川路"
13916,500048164,2,12,"[(121.43555233343463, 31.267251323724757)]",培佳双语学校,"on the south side of 新村路, 350m from the east corner of the junction of 宜川路 and 新村路"
13917,500048165,2,12,"[(121.52962908598666, 31.23707920783537)]",建平中学西校（华城校区）,"on the east side of 源深路, 250m from the north corner of the junction of 张杨路 and 源深路"
13918,500048169,2,12,"[(121.5181906795105, 31.235098520278534)]",民办浦东交中初级中学,"on the west side of 东方路, within 50m from the west corner of the junction of 商城路 and 东方路"
13919,500048195,2,12,"[(121.44106338105945, 31.21127101288428)]",鸿艺豪苑,"on the west side of 淮海中路, 50m from the west corner of the junction of 乌鲁木齐中路 and 淮海中路"
13920,500048196,2,12,"[(121.4422015, 31.239258000000003)]",陕西北路 nearby,"on the west side of 陕西北路, 150m from the northwest corner of the junction of 昌平路 and 陕西北路"
13921,500048197,2,12,"[(121.44195049999996, 31.239533999999995)]",陕西北路 nearby,"on the west side of 陕西北路, 200m from the northwest corner of the junction of 昌平路 and 陕西北路"
13922,500048198,2,12,"[(121.44256038663616, 31.238941176012073)]",陕西北路 nearby,"on the west side of 陕西北路, 100m from the northwest corner of the junction of 昌平路 and 陕西北路"
13923,500048199,2,12,"[(121.44280287215989, 31.238355529818076)]",昌平路 nearby,"on the north side of 昌平路, 50m from the west corner of the junction of 陕西北路 and 昌平路"
13924,500048200,2,12,"[(121.44095341024071, 31.239492315479165)]",陕西北路 nearby,"on the south side of 陕西北路, 700m from the southeast corner of the junction of 长寿路 and 陕西北路"
13925,500048201,2,12,"[(121.440669, 31.239320999999993)]",陕西北路 nearby,"on the south side of 陕西北路, 700m from the southeast corner of the junction of 长寿路 and 陕西北路"
13926,500048202,2,12,"[(121.44175266450326, 31.239904422463336)]",陕西北路 nearby,"on the west side of 陕西北路, 200m from the northwest corner of the junction of 昌平路 and 陕西北路"
13927,500048203,2,12,"[(121.441372, 31.239666500000002)]",陕西北路 nearby,"on the west side of 陕西北路, 700m from the southeast corner of the junction of 长寿路 and 陕西北路"
13928,500048204,2,12,"[(121.441213, 31.239585500000008)]",陕西北路 nearby,"on the west side of 陕西北路, 700m from the southeast corner of the junction of 长寿路 and 陕西北路"
13929,500048205,2,12,"[(121.45270930549007, 31.212402602871098)]",襄阳南路 nearby,"on the west side of 襄阳南路, 600m from the north corner of the junction of 建国西路 and 襄阳南路"
13930,500048206,2,12,"[(121.45295819817991, 31.21273666332255)]",襄阳南路 nearby,"on the west side of 襄阳南路, 650m from the north corner of the junction of 建国西路 and 襄阳南路"
13931,500048207,2,12,"[(121.4529231590354, 31.212472652958326)]",襄阳南路 nearby,"on the west side of 襄阳南路, 600m from the north corner of the junction of 建国西路 and 襄阳南路"
13932,500048208,2,12,"[(121.45162982114743, 31.21609567427741)]",襄阳南路 nearby,"on the west side of 襄阳南路, 200m from the northwest corner of the junction of 复兴中路 and 襄阳南路"
13933,500048209,2,12,"[(121.45125402037196, 31.216028565011747)]",襄阳南路 nearby,"on the south side of 淮海中路, 550m from the east corner of the junction of 常熟路 and 淮海中路"
13934,500048210,2,12,"[(121.4522225, 31.216438500000002)]",襄阳南路 nearby,"on the west side of 襄阳南路, 200m from the north corner of the junction of 复兴中路 and 襄阳南路"
13935,500048211,2,12,"[(121.45214406420952, 31.216138438302487)]",襄阳南路 nearby,"on the west side of 襄阳南路, 200m from the north corner of the junction of 复兴中路 and 襄阳南路"
13936,500048212,2,12,"[(121.451475, 31.215756999999996)]",襄阳南路 nearby,"on the west side of 襄阳南路, 150m from the northwest corner of the junction of 复兴中路 and 襄阳南路"
13937,500048213,2,12,"[(121.4518365, 31.215876000000005)]",襄阳南路 nearby,"on the west side of 襄阳南路, 150m from the northwest corner of the junction of 复兴中路 and 襄阳南路"
13938,500048214,2,12,"[(121.45159714814815, 31.215574987654325)]",襄阳南路 nearby,"on the west side of 襄阳南路, 100m from the northwest corner of the junction of 复兴中路 and 襄阳南路"
13939,500048215,2,12,"[(121.45193800000001, 31.2156915)]",襄阳南路 nearby,"on the west side of 襄阳南路, 150m from the northwest corner of the junction of 复兴中路 and 襄阳南路"
13940,500048216,2,12,"[(121.45813183706383, 31.220391623933004)]",淮海中路 nearby,"on the west side of 淮海中路, 100m from the west corner of the junction of 瑞金二路 and 淮海中路"
13941,500048217,2,12,"[(121.45872902030816, 31.22075370336696)]",淮海中路 nearby,"on the west side of 淮海中路, within 50m from the west corner of the junction of 瑞金二路 and 淮海中路"
13942,500048218,2,12,"[(121.4573899402235, 31.220258009805068)]",国泰公寓,"on the west side of 淮海中路, 150m from the west corner of the junction of 瑞金二路 and 淮海中路"
13943,500048219,2,12,"[(121.45806537302181, 31.221050564381848)]",淮海中路 nearby,"on the west side of 淮海中路, 50m from the west corner of the junction of 瑞金二路 and 淮海中路"
13944,500048220,2,12,"[(121.45512952386373, 31.216767589205034)]",陕西南路 nearby,"on the west side of 陕西南路, 200m from the south corner of the junction of 淮海中路 and 陕西南路"
13945,500048221,2,12,"[(121.45420963179748, 31.216089330408906)]",霞飞苑,"on the south side of 陕西南路, 200m from the south corner of the junction of 淮海中路 and 陕西南路"
13946,500048222,2,12,"[(121.45056559678879, 31.232996143498465)]",江宁路 nearby,"on the east side of 江宁路, 50m from the north corner of the junction of 北京西路 and 江宁路"
13947,500048223,2,12,"[(121.45089952393525, 31.221821136866097)]",蒲园,"on the north side of 长乐路, 50m from the northeast corner of the junction of 襄阳北路 and 长乐路"
13948,500048226,2,12,"[(121.4585335, 31.215395000000004)]",复兴中路 nearby,"on the east side of 复兴中路, 250m from the southwest corner of the junction of 瑞金二路 and 复兴中路"
13949,500048227,2,12,"[(121.44916968833508, 31.22043189436438)]",长乐路 nearby,"on the west side of 长乐路, 200m from the northeast corner of the junction of 富民路 and 长乐路"
13950,500048228,2,12,"[(121.449251, 31.220743000000002)]",长乐路 nearby,"on the north side of 长乐路, 200m from the northeast corner of the junction of 富民路 and 长乐路"
